"date","02GA010","02GA018","02GA038","02GA047","02GB007","02GC002","02GC010","02GC018","02GD004","02GE007","02GG002","02GG003","02GG006","02GG009","02GG013","04159492","04159900","04160600","04161820","04164000","04165500","04166100","04177000","04196800","04197100","04207200","04208504","04213000"
"2014-01-09",7.62962962962963,4.02962962962963,2.41481481481481,5.64444444444444,2.88148148148148,4.25243055555556,4.54791666666667,3.78993055555556,2.44375,1.62916666666667,2.83969907407407,4.65856481481481,1.00868055555556,2.1712962962963,0.862847222222222,2.21812407407407,0.812481666666667,0.723843333333333,5.11046568287037,7.27607349537037,12.047578125,1.29830208333333,0.557064375,0.633403125,0.4043859375,2.51923291666667,23.1798469907407,2.84560875
"2014-01-10",7.51041666666667,3.96666666666667,2.37708333333333,5.55625,2.83645833333333,4.02256944444445,4.30208333333333,3.58506944444445,2.23125,1.4875,2.5962962962963,4.25925925925926,0.922222222222222,1.98518518518519,0.788888888888889,2.07949131944444,0.7617015625,0.678603125,5.11046568287037,7.27607349537037,12.047578125,1.27233604166667,0.557064375,3.23739375,2.06686145833333,4.087326875,37.6081190972222,11.382435
"2014-01-11",12.875,6.8,4.075,9.525,4.8625,6.4744212962963,6.92430555555556,5.77025462962963,5.95,3.96666666666667,13.14375,21.5625,4.66875,10.05,3.99375,20.5176476851852,7.51545541666667,6.69555083333333,14.0305512384259,19.9761290509259,33.076078125,4.07666854166667,5.729805,21.53570625,13.749121875,11.336548125,104.309311458333,39.5750402083333
"2014-01-12",23.3657407407407,12.3407407407407,7.39537037037037,17.2861111111111,8.82453703703704,12.4891203703704,13.3569444444444,11.130787037037,9.42083333333333,6.28055555555556,21.581712962963,35.4050925925926,7.66597222222222,16.5018518518519,6.55763888888889,33.4104938657407,12.2380051041667,10.9028902083333,18.5835115740741,26.4584490740741,43.809375,4.46615916666667,8.515126875,33.07771875,21.1179322916667,12.9303485416667,118.974112615741,43.5272745833333
"2014-01-13",25.0347222222222,13.2222222222222,7.92361111111111,18.5208333333333,9.45486111111111,12.4891203703704,13.3569444444444,11.130787037037,9.27916666666667,6.18611111111111,21.7439814814815,35.6712962962963,7.72361111111111,16.6259259259259,6.60694444444444,29.1128784722222,10.663821875,9.50044375,15.052644375,21.43134375,35.48559375,3.60927979166667,8.9528203125,35.1890625,22.4658854166667,10.3597027083333,95.3212075231482,34.4107872916667
"2014-01-14",23.3657407407407,12.3407407407407,7.39537037037037,17.2861111111111,8.82453703703704,12.6423611111111,13.5208333333333,11.2673611111111,9.70416666666667,6.46944444444444,23.6912037037037,38.8657407407407,8.41527777777778,18.1148148148148,7.19861111111111,25.6470596064815,9.39431927083333,8.36943854166667,12.6367878703704,17.9917453703704,29.790375,3.038026875,9.7486265625,37.793053125,24.1283609375,11.0023641666667,101.234433796296,36.8875208333333
"2014-01-15",20.7430555555556,10.9555555555556,6.56527777777778,15.3458333333333,7.83402777777778,12.2975694444444,13.1520833333333,10.9600694444444,9.17291666666667,6.11527777777778,21.1760416666667,34.7395833333333,7.521875,16.1916666666667,6.434375,18.9926873842593,6.95687427083333,6.19790854166667,9.75634357638889,13.8906857638889,22.999921875,2.28501166666667,7.2816271875,30.192215625,19.2757296875,8.74019583333333,80.4198773148148,28.6668733333333
"2014-01-16",18.0011574074074,9.50740740740741,5.6974537037037,13.3173611111111,6.79849537037037,10.8034722222222,11.5541666666667,9.62847222222222,8.14583333333333,5.43055555555556,17.3627314814815,28.4837962962963,6.16736111111111,13.2759259259259,5.27569444444444,14.2791737268519,5.23035072916667,4.65974145833333,7.99090997685185,11.3771331018519,18.83803125,2.15518145833333,4.8942084375,21.53570625,13.749121875,5.52688854166667,50.8537459490741,16.75747375
"2014-01-17",15.4976851851852,8.18518518518519,4.90509259259259,11.4652777777778,5.85300925925926,9.34768518518518,9.99722222222222,8.33101851851852,7.26041666666667,4.84027777777778,14.2796296296296,23.4259259259259,5.07222222222222,10.9185185185185,4.33888888888889,10.8133548611111,3.960848125,3.52873625,6.96881684027778,9.92191840277778,16.428515625,2.07728333333333,3.3821765625,15.412809375,9.8400578125,5.629714375,51.7998621527778,10.3812022916667
"2014-01-18",13.5902777777778,7.17777777777778,4.30138888888889,10.0541666666667,5.13263888888889,8.16006944444444,8.72708333333333,7.27256944444444,6.48125,4.32083333333333,11.8456018518519,19.4328703703704,4.20763888888889,9.05740740740741,3.59930555555556,8.31796527777778,3.04680625,2.7144125,6.31839393518519,8.99587268518519,14.8951875,1.97341916666667,2.38741875,11.049365625,7.05428802083333,5.321236875,48.9615135416667,6.9559325
"2014-01-19",11.9212962962963,6.2962962962963,3.77314814814815,8.81944444444444,4.50231481481481,7.20231481481482,7.70277777777778,6.41898148148148,5.77291666666667,3.84861111111111,9.81724537037037,16.1053240740741,3.48715277777778,7.50648148148148,2.98298611111111,6.65437222222222,2.437445,2.17153,5.9467237037037,8.4667037037037,14.019,1.869555,1.7905640625,7.952728125,5.07729010416667,4.03591395833333,37.1350609953704,5.11155645833333
"2014-01-20",10.7291666666667,5.66666666666667,3.39583333333333,7.9375,4.05208333333333,6.4744212962963,6.92430555555556,5.77025462962963,5.13541666666667,3.42361111111111,8.27569444444444,13.5763888888889,2.93958333333333,6.32777777777778,2.51458333333333,5.40667743055556,1.9804240625,1.764368125,5.66797103009259,8.06982696759259,13.361859375,1.76569083333333,1.3926609375,5.77100625,3.68440520833333,3.44466541666667,31.6948928240741,4.16302020833333
"2014-01-21",9.89467592592593,5.22592592592593,3.13171296296296,7.32013888888889,3.7369212962963,5.86145833333333,6.26875,5.22395833333333,4.60416666666667,3.06944444444444,6.9775462962963,11.4467592592593,2.47847222222222,5.33518518518519,2.12013888888889,4.43624814814815,1.62496333333333,1.44768666666667,5.57505347222222,7.93753472222222,13.1428125,1.66182666666667,1.11412875,4.2226875,2.69590625,3.18760083333333,29.3296023148148,3.636055625
"2014-01-22",9.17939814814815,4.84814814814815,2.90532407407407,6.79097222222222,3.46678240740741,5.40173611111111,5.77708333333333,4.81423611111111,4.14375,2.7625,5.92280092592593,9.71643518518519,2.10381944444444,4.5287037037037,1.79965277777778,3.88171712962963,1.42184291666667,1.26672583333333,5.48213591435185,7.80524247685185,12.923765625,1.58392854166667,0.9947578125,3.167015625,2.0219296875,3.05906854166667,28.1469570601852,3.319876875
"2014-01-23",8.7025462962963,4.5962962962963,2.75439814814815,6.43819444444444,3.28668981481481,5.05694444444444,5.40833333333333,4.50694444444444,3.71875,2.47916666666667,5.11145833333333,8.38541666666667,1.815625,3.90833333333333,1.553125,3.32718611111111,1.2187225,1.085765,5.38921835648148,7.67295023148148,12.70471875,1.53199645833333,0.875386875,2.39285625,1.52768020833333,2.98194916666667,27.4373699074074,3.21448395833333
"2014-01-24",8.22569444444444,4.34444444444444,2.60347222222222,6.08541666666667,3.10659722222222,4.71215277777778,5.03958333333333,4.19965277777778,3.32916666666667,2.21944444444444,4.46238425925926,7.32060185185185,1.58506944444444,3.41203703703704,1.35590277777778,3.04992060185185,1.11716229166667,0.995284583333333,5.38921835648148,7.67295023148148,12.70471875,1.480064375,0.8355965625,1.82983125,1.16822604166667,2.93053625,26.9643118055556,3.10909104166667
"2014-01-25",7.98726851851852,4.21851851851852,2.52800925925926,5.90902777777778,3.01655092592593,4.44398148148148,4.75277777777778,3.96064814814815,3.01041666666667,2.00694444444444,3.9755787037037,6.52199074074074,1.41215277777778,3.03981481481481,1.20798611111111,2.77265509259259,1.01560208333333,0.904804166666667,5.38921835648148,7.67295023148148,12.70471875,1.42813229166667,0.79580625,1.477940625,0.9435671875,2.87912333333333,26.4912537037037,3.05639458333333
"2014-01-26",7.74884259259259,4.09259259259259,2.4525462962963,5.73263888888889,2.92650462962963,4.21412037037037,4.50694444444444,3.75578703703704,2.72708333333333,1.81805555555556,3.56990740740741,5.85648148148148,1.26805555555556,2.72962962962963,1.08472222222222,2.63402233796296,0.964821979166667,0.859563958333333,5.38921835648148,7.67295023148148,12.70471875,1.40216625,0.7560159375,1.196428125,0.763840104166667,2.853416875,26.2547246527778,3.05639458333333
"2014-01-27",7.62962962962963,4.02962962962963,2.41481481481481,5.64444444444444,2.88148148148148,4.06087962962963,4.34305555555556,3.61921296296296,2.47916666666667,1.65277777777778,3.16423611111111,5.19097222222222,1.12395833333333,2.41944444444444,0.961458333333333,2.49538958333333,0.914041875,0.81432375,5.38921835648148,7.67295023148148,12.70471875,1.35023416666667,0.7560159375,0.98529375,0.629044791666667,2.82771041666667,26.0181956018519,3.05639458333333
"2014-01-28",7.51041666666667,3.96666666666667,2.37708333333333,5.55625,2.83645833333333,3.90763888888889,4.17916666666667,3.48263888888889,2.26666666666667,1.51111111111111,2.92083333333333,4.79166666666667,1.0375,2.23333333333333,0.8875,2.49538958333333,0.914041875,0.81432375,5.38921835648148,7.67295023148148,12.70471875,1.324268125,0.7560159375,0.914915625,0.584113020833333,2.7762975,25.5451375,3.05639458333333
"2014-01-29",7.3912037037037,3.9037037037037,2.33935185185185,5.46805555555556,2.79143518518519,3.83101851851852,4.09722222222222,3.41435185185185,2.08958333333333,1.39305555555556,2.67743055555556,4.39236111111111,0.951041666666667,2.04722222222222,0.813541666666667,2.3567568287037,0.863261770833333,0.769083541666667,5.38921835648148,7.67295023148148,12.70471875,1.324268125,0.7560159375,0.774159375,0.494249479166667,2.75059104166667,25.3086084490741,3.05639458333333
"2014-01-30",7.27199074074074,3.84074074074074,2.30162037037037,5.37986111111111,2.74641203703704,3.75439814814815,4.01527777777778,3.34606481481481,1.9125,1.275,2.51516203703704,4.12615740740741,0.893402777777778,1.92314814814815,0.764236111111111,2.3567568287037,0.863261770833333,0.769083541666667,5.38921835648148,7.67295023148148,12.70471875,1.29830208333333,0.7560159375,0.70378125,0.449317708333333,2.72488458333333,25.0720793981482,3.05639458333333
"2014-01-31",7.15277777777778,3.77777777777778,2.26388888888889,5.29166666666667,2.70138888888889,3.67777777777778,3.93333333333333,3.27777777777778,1.77083333333333,1.18055555555556,2.35289351851852,3.8599537037037,0.835763888888889,1.79907407407407,0.714930555555556,2.3567568287037,0.863261770833333,0.769083541666667,5.38921835648148,7.67295023148148,12.70471875,1.27233604166667,0.7560159375,0.70378125,0.449317708333333,2.699178125,24.8355503472222,3.05639458333333
"2014-02-01",7.15277777777778,3.77777777777778,2.26388888888889,5.29166666666667,2.70138888888889,3.60115740740741,3.85138888888889,3.20949074074074,1.62916666666667,1.08611111111111,2.27175925925926,3.72685185185185,0.806944444444445,1.73703703703704,0.690277777777778,2.3567568287037,0.863261770833333,0.769083541666667,5.38921835648148,7.67295023148148,12.70471875,1.27233604166667,0.79580625,5.841384375,3.72933697916667,3.70173,34.0601833333333,9.90693416666667
"2014-02-02",7.03356481481481,3.71481481481481,2.22615740740741,5.20347222222222,2.65636574074074,3.56284722222222,3.81041666666667,3.17534722222222,1.52291666666667,1.01527777777778,2.10949074074074,3.46064814814815,0.749305555555556,1.61296296296296,0.640972222222222,2.3567568287037,0.863261770833333,0.769083541666667,5.38921835648148,7.67295023148148,12.70471875,1.24637,0.79580625,9.0084,5.75126666666667,3.90738166666667,35.9524157407407,12.33097125
"2014-02-03",7.03356481481481,3.71481481481481,2.22615740740741,5.20347222222222,2.65636574074074,3.52453703703704,3.76944444444444,3.1412037037037,1.41666666666667,0.944444444444444,2.02835648148148,3.3275462962963,0.720486111111111,1.55092592592593,0.616319444444444,2.3567568287037,0.863261770833333,0.769083541666667,5.38921835648148,7.67295023148148,12.70471875,1.24637,0.79580625,6.545165625,4.1786546875,3.18760083333333,29.3296023148148,8.00986166666667
"2014-02-04",6.91435185185185,3.65185185185185,2.18842592592593,5.11527777777778,2.61134259259259,3.48622685185185,3.72847222222222,3.10706018518519,1.31041666666667,0.873611111111111,2.02835648148148,3.3275462962963,0.720486111111111,1.55092592592593,0.616319444444444,2.3567568287037,0.863261770833333,0.769083541666667,5.38921835648148,7.67295023148148,12.70471875,1.22040395833333,0.79580625,4.856090625,3.1002921875,2.853416875,26.2547246527778,5.6912175
"2014-02-05",6.91435185185185,3.65185185185185,2.18842592592593,5.11527777777778,2.61134259259259,3.40960648148148,3.64652777777778,3.03877314814815,1.23958333333333,0.826388888888889,1.94722222222222,3.19444444444444,0.691666666666667,1.48888888888889,0.591666666666667,2.3567568287037,0.863261770833333,0.769083541666667,5.38921835648148,7.67295023148148,12.70471875,1.22040395833333,0.79580625,3.589284375,2.2915203125,2.699178125,24.8355503472222,4.47919895833333
"2014-02-06",6.79513888888889,3.58888888888889,2.15069444444444,5.02708333333333,2.56631944444444,3.3712962962963,3.60555555555556,3.00462962962963,1.16875,0.779166666666667,1.86608796296296,3.06134259259259,0.662847222222222,1.42685185185185,0.567013888888889,2.3567568287037,0.863261770833333,0.769083541666667,5.38921835648148,7.67295023148148,12.70471875,1.22040395833333,0.79580625,2.744746875,1.7523390625,2.62205875,24.1259631944444,3.794145
"2014-02-07",6.79513888888889,3.58888888888889,2.15069444444444,5.02708333333333,2.56631944444444,3.33298611111111,3.56458333333333,2.97048611111111,1.09791666666667,0.731944444444444,1.86608796296296,3.06134259259259,0.662847222222222,1.42685185185185,0.567013888888889,2.3567568287037,0.863261770833333,0.769083541666667,5.38921835648148,7.67295023148148,12.70471875,1.19443791666667,0.79580625,2.11134375,1.347953125,2.544939375,23.4163760416667,3.42526979166667
"2014-02-08",6.67592592592593,3.52592592592593,2.11296296296296,4.93888888888889,2.5212962962963,3.29467592592593,3.52361111111111,2.93634259259259,1.0625,0.708333333333333,1.7849537037037,2.92824074074074,0.634027777777778,1.36481481481481,0.542361111111111,2.3567568287037,0.863261770833333,0.769083541666667,5.38921835648148,7.67295023148148,12.70471875,1.19443791666667,0.79580625,1.689075,1.0783625,2.51923291666667,23.1798469907407,3.21448395833333
"2014-02-09",6.67592592592593,3.52592592592593,2.11296296296296,4.93888888888889,2.5212962962963,3.25636574074074,3.48263888888889,2.90219907407407,0.991666666666667,0.661111111111111,1.7849537037037,2.92824074074074,0.634027777777778,1.36481481481481,0.542361111111111,2.3567568287037,0.863261770833333,0.769083541666667,5.38921835648148,7.67295023148148,12.70471875,1.19443791666667,0.8355965625,1.4075625,0.898635416666667,2.49352645833333,22.9433179398148,3.10909104166667
"2014-02-10",6.67592592592593,3.52592592592593,2.11296296296296,4.93888888888889,2.5212962962963,3.21805555555556,3.44166666666667,2.86805555555556,0.95625,0.6375,1.7849537037037,2.92824074074074,0.634027777777778,1.36481481481481,0.542361111111111,2.3567568287037,0.863261770833333,0.769083541666667,5.29630079861111,7.54065798611111,12.485671875,1.168471875,0.8355965625,1.196428125,0.763840104166667,2.44211354166667,22.470259837963,3.05639458333333
"2014-02-11",6.55671296296296,3.46296296296296,2.07523148148148,4.85069444444444,2.47627314814815,3.17974537037037,3.40069444444444,2.83391203703704,0.920833333333334,0.613888888888889,1.7849537037037,2.92824074074074,0.634027777777778,1.36481481481481,0.542361111111111,2.3567568287037,0.863261770833333,0.769083541666667,5.29630079861111,7.54065798611111,12.485671875,1.168471875,0.8355965625,1.055671875,0.6739765625,2.41640708333333,22.233730787037,3.05639458333333
"2014-02-12",6.55671296296296,3.46296296296296,2.07523148148148,4.85069444444444,2.47627314814815,3.14143518518519,3.35972222222222,2.79976851851852,0.885416666666667,0.590277777777778,1.70381944444444,2.79513888888889,0.605208333333333,1.30277777777778,0.517708333333333,2.3567568287037,0.863261770833333,0.769083541666667,5.29630079861111,7.54065798611111,12.485671875,1.168471875,0.8355965625,0.914915625,0.584113020833333,2.390700625,21.9972017361111,3.003698125
"2014-02-13",6.4375,3.4,2.0375,4.7625,2.43125,3.103125,3.31875,2.765625,0.85,0.566666666666667,1.70381944444444,2.79513888888889,0.605208333333333,1.30277777777778,0.517708333333333,2.3567568287037,0.863261770833333,0.769083541666667,5.29630079861111,7.54065798611111,12.485671875,1.14250583333333,0.8355965625,0.8445375,0.53918125,2.36499416666667,21.7606726851852,3.003698125
"2014-02-14",6.4375,3.4,2.0375,4.7625,2.43125,3.06481481481481,3.27777777777778,2.73148148148148,0.85,0.566666666666667,1.70381944444444,2.79513888888889,0.605208333333333,1.30277777777778,0.517708333333333,2.3567568287037,0.863261770833333,0.769083541666667,5.29630079861111,7.54065798611111,12.485671875,1.14250583333333,0.8355965625,0.8445375,0.53918125,2.31358125,21.2876145833333,2.95100166666667
